0.0008,0.0036,0.0129,0.0346,0.0618,0.0964,0.1296,0.1455,0.1378,0.1207,0.0954,0.0656,0.0411,0.0288,0.013,0.0075,0.0024,0.0017,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0003,0.0003,0.0037,0.0066,0.0154,0.0308,0.0531,0.0734,0.0926,0.1129,0.1149,0.1161,0.1008,0.0819,0.0657,0.0505,0.0333,0.0215,0.0111,0.0067,0.0043,0.0022,0.0007,0.0009,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0002,0.0004,0.0016,0.0042,0.0073,0.0146,0.0265,0.04,0.0579,0.076,0.0902,0.1005,0.1,0.1046,0.084,0.0782,0.0617,0.0485,0.0352,0.0258,0.0156,0.0114,0.0078,0.0032,0.0017,0.0015,0.0008,0.0004,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0006,0.0036,0.0108,0.0246,0.0446,0.0723,0.1014,0.1231,0.1263,0.1298,0.1051,0.0871,0.0654,0.0404,0.0286,0.0165,0.0092,0.0068,0.0022,0.0011,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0007,0.0026,0.0057,0.0091,0.0153,0.0243,0.0386,0.0536,0.0602,0.0736,0.0835,0.0935,0.0878,0.0851,0.0764,0.0681,0.0606,0.0467,0.0365,0.0262,0.0195,0.012,0.0074,0.005,0.0029,0.0015,0.0013,0.0006,0.0003,0.0004,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0013,0.0028,0.0033,0.0061,0.0094,0.0143,0.0197,0.0308,0.0368,0.0464,0.0539,0.0587,0.068,0.0743,0.0721,0.0772,0.0671,0.0646,0.0591,0.0494,0.0426,0.0374,0.0283,0.0212,0.0167,0.0123,0.0074,0.006,0.0049,0.0025,0.0014,0.0012,0.0006,0.0001,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0003,0.0001,0.0013,0.0016,0.0031,0.004,0.0069,0.0079,0.0135,0.0167,0.0238,0.0282,0.0355,0.0384,0.049,0.0506,0.0581,0.0586,0.065,0.0617,0.0627,0.0607,0.0579,0.0503,0.0459,0.0401,0.0363,0.0262,0.0241,0.0153,0.0146,0.012,0.0089,0.0061,0.005,0.0031,0.0024,0.0013,0.0005,0.001,0.0005,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0017,0.0045,0.0133,0.0307,0.054,0.0896,0.1115,0.1256,0.1285,0.1182,0.0999,0.0791,0.0611,0.035,0.0212,0.0122,0.0077,0.0037,0.0011,0.0008,0.0001,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0002,0.0,0.0002,0.0009,0.0013,0.0035,0.0064,0.0113,0.0229,0.0314,0.0439,0.0591,0.076,0.0852,0.0942,0.0899,0.0906,0.0844,0.0723,0.0587,0.0483,0.0389,0.0283,0.0193,0.0119,0.0085,0.005,0.0029,0.002,0.0014,0.0004,0.0004,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0001,0.0009,0.0016,0.0034,0.0055,0.0096,0.0138,0.0232,0.0309,0.0324,0.0472,0.0581,0.0588,0.068,0.0783,0.0745,0.0762,0.076,0.0635,0.0586,0.0493,0.0403,0.0328,0.0263,0.0191,0.0171,0.0104,0.0076,0.0058,0.0034,0.0028,0.0017,0.0009,0.0002,0.0001,0.0002,0.0002,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0002,0.0004,0.0011,0.0013,0.0032,0.0046,0.0067,0.0097,0.0132,0.0182,0.0264,0.0311,0.0348,0.0439,0.0505,0.054,0.0657,0.0631,0.0718,0.068,0.0625,0.059,0.0509,0.0503,0.0404,0.036,0.0306,0.0253,0.02,0.0155,0.0107,0.0083,0.0075,0.0035,0.0044,0.0028,0.0013,0.001,0.0007,0.0005,0.0,0.0004,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0067,0.0347,0.0895,0.1406,0.1812,0.176,0.149,0.0973,0.062,0.0359,0.0144,0.0078,0.0032,0.0008,0.0005,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0004,0.0027,0.0082,0.0202,0.0386,0.0611,0.0945,0.1177,0.1269,0.132,0.112,0.091,0.0702,0.0516,0.0283,0.0181,0.0133,0.0065,0.0033,0.0019,0.0011,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0007,0.0024,0.0048,0.0127,0.0206,0.033,0.0525,0.0676,0.0873,0.0975,0.1017,0.1037,0.0944,0.0845,0.0701,0.0519,0.0395,0.0272,0.0177,0.0125,0.0082,0.0045,0.0022,0.0015,0.0007,0.0004,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0018,0.0032,0.0059,0.0106,0.0196,0.0281,0.0445,0.0507,0.0687,0.0814,0.0887,0.0865,0.0913,0.0795,0.0732,0.0702,0.05,0.0426,0.0326,0.023,0.0147,0.0121,0.0092,0.004,0.003,0.0015,0.0013,0.001,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2442,0.3389,0.2474,0.1147,0.0419,0.0098,0.0023,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0587,0.1609,0.2369,0.2243,0.1634,0.0901,0.0419,0.0176,0.0043,0.0012,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0141,0.0575,0.1289,0.1814,0.1948,0.1647,0.1212,0.0706,0.0375,0.0179,0.008,0.0026,0.0005,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0026,0.0175,0.0533,0.1036,0.1493,0.1705,0.1588,0.135,0.0901,0.0535,0.0347,0.0185,0.0077,0.0028,0.0015,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009,0.0068,0.0211,0.0492,0.0937,0.1242,0.1471,0.1465,0.1329,0.1083,0.0724,0.0469,0.0247,0.0134,0.0066,0.0034,0.0009,0.0007,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0002,0.0005,0.001,0.0032,0.0102,0.0164,0.0295,0.0468,0.0669,0.0823,0.103,0.104,0.1052,0.0956,0.0931,0.0728,0.0549,0.0421,0.0279,0.0191,0.0096,0.0067,0.0041,0.0025,0.0012,0.0008,0.0001,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0003,0.001,0.0013,0.003,0.0075,0.0122,0.0181,0.0255,0.0395,0.0507,0.0624,0.0753,0.0843,0.0852,0.0835,0.0858,0.0789,0.0665,0.0556,0.0477,0.0328,0.0262,0.02,0.0131,0.0081,0.0067,0.0043,0.0022,0.001,0.0003,0.0004,0.0003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004,0.0004,0.0003,0.0014,0.0028,0.0048,0.0082,0.01,0.0169,0.0206,0.0294,0.0458,0.0506,0.0587,0.0654,0.0729,0.0763,0.0756,0.0749,0.0691,0.0654,0.0545,0.0453,0.038,0.0315,0.0212,0.0161,0.015,0.0086,0.0078,0.0042,0.003,0.0023,0.0009,0.0005,0.0005,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024,0.0147,0.0452,0.0884,0.14,0.159,0.1669,0.1389,0.0958,0.0708,0.0387,0.0212,0.0101,0.0043,0.0025,0.0006,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0005,0.0018,0.0042,0.0134,0.0259,0.0461,0.0697,0.0839,0.1097,0.1181,0.1082,0.105,0.0913,0.0705,0.0528,0.0383,0.0244,0.0159,0.0106,0.0044,0.0025,0.0019,0.0006,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001,0.0,0.0001,0.0009,0.0013,0.0052,0.009,0.0143,0.0241,0.0361,0.0557,0.0687,0.0805,0.0889,0.0923,0.0946,0.093,0.0795,0.0655,0.0526,0.0404,0.0323,0.0216,0.0174,0.0086,0.0075,0.0036,0.0027,0.0017,0.0011,0.0001,0.0003,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0008,0.0018,0.0031,0.0045,0.0081,0.016,0.0246,0.0285,0.0443,0.0555,0.0671,0.0713,0.0779,0.0832,0.0812,0.0762,0.0733,0.0615,0.0534,0.0437,0.0361,0.0273,0.0189,0.0124,0.01,0.0072,0.0047,0.0026,0.0022,0.001,0.0005,0.0006,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5529,0.3258,0.0986,0.0201,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3023,0.3604,0.2188,0.0861,0.0248,0.0065,0.0009,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1649,0.297,0.2709,0.1614,0.0705,0.0239,0.0086,0.0021,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0925,0.212,0.2588,0.2169,0.1264,0.0598,0.0219,0.0082,0.0024,0.0008,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0334,0.1081,0.1961,0.2206,0.1868,0.1289,0.0695,0.0329,0.0157,0.006,0.0011,0.0007,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012,0.0085,0.0275,0.0572,0.0969,0.1378,0.154,0.1462,0.1242,0.0934,0.0697,0.0397,0.0227,0.0111,0.006,0.0022,0.001,0.0005,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0003,0.0023,0.0089,0.0169,0.0344,0.0564,0.0874,0.1082,0.1205,0.1233,0.115,0.1005,0.0781,0.0556,0.0388,0.024,0.014,0.0076,0.0045,0.0014,0.0011,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001,0.0001,0.0006,0.0019,0.0059,0.0111,0.0215,0.0357,0.0523,0.0794,0.0903,0.0986,0.1106,0.1046,0.1022,0.0805,0.0639,0.0461,0.0342,0.0244,0.0143,0.009,0.0059,0.0037,0.0016,0.0007,0.0003,0.0004,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003,0.005,0.0133,0.0395,0.071,0.1081,0.1384,0.1395,0.1353,0.1186,0.0844,0.0606,0.0401,0.0226,0.0103,0.0063,0.0044,0.0014,0.0007,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0002,0.0006,0.0012,0.0048,0.0084,0.0186,0.0291,0.0468,0.0649,0.0813,0.0955,0.102,0.1057,0.0946,0.0892,0.0694,0.058,0.0409,0.0322,0.0201,0.0146,0.0089,0.005,0.0033,0.0023,0.001,0.0007,0.0003,0.0002,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0007,0.0017,0.0025,0.0066,0.009,0.0133,0.0252,0.0324,0.0431,0.0575,0.0677,0.0753,0.08,0.0911,0.0773,0.0771,0.0738,0.0624,0.0515,0.0387,0.0327,0.0262,0.018,0.0125,0.0082,0.0051,0.0034,0.0026,0.0022,0.001,0.0003,0.0,0.0002,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0007,0.0007,0.0026,0.0027,0.0051,0.0073,0.0114,0.0192,0.0237,0.0315,0.0366,0.0499,0.0617,0.0675,0.0694,0.0744,0.0665,0.0725,0.069,0.058,0.056,0.0484,0.0387,0.0326,0.0227,0.0218,0.0144,0.0102,0.0074,0.006,0.0041,0.003,0.0017,0.001,0.0003,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003,0.0026,0.0116,0.0299,0.0636,0.0992,0.1249,0.142,0.1382,0.1218,0.0997,0.0692,0.0422,0.0255,0.0152,0.0075,0.0034,0.0021,0.0008,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0002,0.0001,0.0004,0.0013,0.0032,0.007,0.0131,0.025,0.0367,0.0539,0.0739,0.0854,0.094,0.0981,0.0998,0.0853,0.0879,0.0706,0.0508,0.0393,0.0281,0.0165,0.0127,0.0069,0.0041,0.0021,0.0014,0.0009,0.0007,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0017,0.0048,0.0067,0.0104,0.0166,0.0271,0.0328,0.0455,0.0547,0.0692,0.0703,0.0786,0.0889,0.081,0.0845,0.0679,0.0595,0.0494,0.041,0.0298,0.0258,0.017,0.0128,0.0078,0.0061,0.0036,0.0024,0.0009,0.0014,0.0002,0.0002,0.0002,0.0003,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0001,0.0008,0.0023,0.0034,0.0061,0.0078,0.0124,0.0152,0.0235,0.0292,0.038,0.0471,0.0529,0.0636,0.0704,0.0732,0.0742,0.0684,0.0691,0.0615,0.0552,0.0477,0.0391,0.0344,0.0263,0.0225,0.0159,0.0126,0.0087,0.0059,0.0036,0.0036,0.0013,0.0015,0.0009,0.0004,0.0005,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
